x,y,track_id,track_type
1063.5099910714155,1636.0908784764547,2,1
1070.157871510869,1642.742267735469,2,1
1076.8057519503225,1649.3936569944838,2,1
1083.4536323897757,1656.0450462534984,2,1
1090.1015128292293,1662.6964355125128,2,1
1096.7511476784632,1662.6981899222935,2,1
1103.3990281179165,1669.3495791813082,2,1
1110.0486629671504,1669.3513335910886,2,1
1116.6965434066042,1676.0027228501033,2,1
1123.3461782558381,1676.0044772598837,2,1
1129.9940586952914,1682.6558665188984,2,1
1136.641939134745,1689.307255777913,2,1
1143.2915739839789,1689.3090101876935,2,1
1149.9394544234322,1695.9603994467082,2,1
1156.5890892726661,1695.9621538564886,2,1
1163.2369697121196,1702.6135431155033,2,1
1169.8866045613536,1702.615297525284,2,1
1176.534485000807,1709.2666867842984,2,1
1183.184119850041,1709.268441194079,2,1
1189.8320002894943,1715.9198304530935,2,1
1196.4816351387283,1715.9215848628742,2,1
1203.1295155781818,1722.5729741218888,2,1
1209.7791504274157,1722.5747285316693,2,1
1216.4287852766497,1722.57648294145,2,1
1223.0766657161032,1729.2278722004644,2,1
1229.7263005653372,1729.229626610245,2,1
1236.3759354145711,1729.2313810200255,2,1
1243.025570263805,1729.2331354298062,2,1
1249.6734507032586,1735.8845246888209,2,1
1256.3230855524926,1735.8862790986013,2,1
1262.9709659919458,1742.537668357616,2,1
1269.6206008411798,1742.5394227673964,2,1
1276.2702356904138,1742.5411771771771,2,1
1282.919870539648,1742.5429315869576,2,1
1289.5677509791014,1749.1943208459722,2,1
1296.2173858283354,1749.196075255753,2,1
1302.8652662677887,1755.8474645147674,2,1
1309.5149011170226,1755.849218924548,2,1
1316.1645359662566,1755.8509733343285,2,1
1322.8141708154906,1755.8527277441092,2,1
1329.4638056647248,1755.8544821538896,2,1
1336.1134405139587,1755.8562365636703,2,1
1342.7613209534122,1762.507625822685,2,1
1349.4109558026462,1762.5093802324654,2,1
1356.0588362420995,1769.16076949148,2,1
1362.7084710913334,1769.1625239012606,2,1
1369.3581059405674,1769.1642783110412,2,1
1376.0077407898013,1769.1660327208217,2,1
1382.6573756390353,1769.1677871306024,2,1
1389.3070104882695,1769.1695415403829,2,1
1395.9566453375035,1769.1712959501635,2,1
1402.604525776957,1775.8226852091782,2,1
1409.254160626191,1775.8244396189586,2,1
1415.9037954754249,1775.8261940287393,2,1
1422.5534303246588,1775.8279484385198,2,1
1429.2030651738928,1775.8297028483005,2,1
1435.852700023127,1775.831457258081,2,1
1442.502334872361,1775.8332116678616,2,1
1449.1502153118142,1782.484600926876,2,1
1455.7998501610482,1782.4863553366567,2,1
1462.4494850102822,1782.4881097464374,2,1
1469.0973654497357,1789.1394990054519,2,1
1475.7470002989696,1789.1412534152325,2,1
1482.3966351482036,1789.143007825013,2,1
1489.0462699974375,1789.1447622347937,2,1
1495.6959048466717,1789.1465166445741,2,1
1502.3455396959057,1789.1482710543548,2,1
1508.9951745451397,1789.1500254641353,2,1
1515.6448093943736,1789.151779873916,2,1
1522.2944442436076,1789.1535342836967,2,1
1528.9440790928415,1789.1552886934771,2,1
1535.5937139420755,1789.1570431032576,2,1
1542.2433487913097,1789.1587975130383,2,1
1548.8929836405437,1789.160551922819,2,1
1555.540864079997,1795.8119411818334,2,1
1562.190498929231,1795.813695591614,2,1
1568.8401337784649,1795.8154500013945,2,1
1575.4897686276988,1795.8172044111752,2,1
1582.1394034769328,1795.8189588209557,2,1
1588.7890383261667,1795.8207132307364,2,1
1595.4386731754007,1795.8224676405168,2,1
1602.088308024635,1795.8242220502975,2,1
1608.7379428738689,1795.8259764600782,2,1
1615.3875777231028,1795.8277308698587,2,1
1622.0372125723368,1795.8294852796394,2,1
1628.6868474215707,1795.8312396894198,2,1
1635.3364822708047,1795.8329940992005,2,1
1641.9843627102582,1802.484383358215,2,1
1648.6339975594924,1802.4861377679956,2,1
1655.2836324087264,1802.487892177776,2,1
1661.9332672579603,1802.4896465875568,2,1
1668.5829021071943,1802.4914009973372,2,1
1675.2325369564282,1802.493155407118,2,1
1681.8821718056622,1802.4949098168984,2,1
1688.5318066548962,1802.496664226679,2,1
1695.1814415041301,1802.4984186364597,2,1
1701.831076353364,1802.5001730462402,2,1
1708.4807112025983,1802.501927456021,2,1
1715.1303460518322,1802.5036818658014,2,1
1721.7799809010662,1802.505436275582,2,1
1728.4296157503002,1802.5071906853625,2,1
1735.0792505995341,1802.5089450951432,2,1
1741.728885448768,1802.5106995049237,2,1
1748.378520298002,1802.5124539147043,2,1
1755.0281551472362,1802.5142083244848,2,1
1761.6777899964702,1802.5159627342655,2,1
1768.3274248457042,1802.517717144046,2,1
1774.9770596949381,1802.5194715538266,2,1
1781.626694544172,1802.521225963607,2,1
1788.2780838031865,1795.8733455241538,2,1
1794.9277186524205,1795.8750999339343,2,1
1801.5773535016544,1795.876854343715,2,1
0.0,0.0,3,1
-0.00032427192940076566,6.649451686290604,3,1
-0.0006485438587731096,13.298903372581208,3,1
-0.0009728157881454536,19.948355058871584,3,1
-0.0012970877175177975,26.59780674516219,3,1
-0.0016213596468901414,33.247258431452565,3,1
-0.001945631576290907,39.89671011774317,3,1
-0.002269903505663251,46.54616180403377,3,1
-6.652045861725554,53.19528921839469,3,1
-6.652370133654927,59.844740904685295,3,1
-6.652694405584299,66.4941925909759,3,1
-6.6530186775137,73.14364427726628,3,1
-6.653342949443072,79.79309596355688,3,1
-6.653667221372444,86.44254764984726,3,1
-6.653991493301817,93.09199933613786,3,1
-6.654315765231189,99.74145102242846,3,1
-6.654640037160561,106.39090270871884,3,1
-6.654964309089962,113.04035439500944,3,1
-6.6552885810193345,119.68980608130005,3,1
-6.655612852948707,126.33925776759042,3,1
-6.655937124878079,132.98870945388103,3,1
-6.6562613968074515,139.6381611401714,3,1
-0.007133982446333675,146.28793709839147,3,1
-0.007458254375706019,152.93738878468207,3,1
-0.007782526305078363,159.58684047097245,3,1
-0.008106798234450707,166.23629215726305,3,1
-0.008431070163823051,172.88574384355366,3,1
-0.008755342093195395,179.53519552984403,3,1
-0.00907961402259616,186.18464721613464,3,1
-0.009403885951968505,192.834098902425,3,1
-0.009728157881340849,199.48355058871562,3,1
-0.010052429810713193,206.13300227500622,3,1
-0.010376701740085537,212.7824539612966,3,1
-0.010700973669486302,219.4319056475872,3,1
-0.011025245598858646,226.0813573338778,3,1
-0.01134951752823099,232.73080902016818,3,1
-0.011673789457603334,239.38026070645878,3,1
-0.011998061386975678,246.0297123927494,3,1
-0.012322333316376444,252.67916407903977,3,1
6.63680508104477,259.3289400372596,3,1
6.636480809115426,265.97839172355,3,1
6.636156537186025,272.6278434098406,3,1
6.635832265256624,279.2772950961312,3,1
6.6355079933272805,285.92674678242156,3,1
6.63518372139788,292.57619846871216,3,1
6.634859449468536,299.22565015500277,3,1
6.634535177539135,305.87510184129314,3,1
6.634210905609734,312.52455352758375,3,1
6.63388663368039,319.1740052138741,3,1
6.63356236175099,325.82345690016473,3,1
6.633238089821646,332.47290858645533,3,1
6.632913817892245,339.1223602727457,3,1
6.632589545962844,345.7718119590363,3,1
6.6322652740335,352.4212636453269,3,1
6.631941002104099,359.0707153316173,3,1
6.6316167301747555,365.7201670179079,3,1
6.631292458245355,372.3696187041983,3,1
6.630968186315954,379.0190703904889,3,1
6.63064391438661,385.6685220767795,3,1
6.630319642457209,392.31797376306986,3,1
6.629995370527865,398.96742544936046,3,1
6.629671098598465,405.61687713565107,3,1
6.629346826669121,412.26632882194144,3,1
6.62902255473972,418.91578050823205,3,1
6.628698282810319,425.5652321945224,3,1
6.628374010880975,432.214683880813,3,1
6.6280497389515745,438.86413556710363,3,1
6.6277254670222305,445.513587253394,3,1
6.62740119509283,452.1630389396846,3,1
13.276528609453976,458.8128148979047,3,1
13.276204337524632,465.46226658419505,3,1
13.275880065595231,472.11171827048565,3,1
13.275555793665887,478.76116995677626,3,1
13.275231521736487,485.41062164306663,3,1
13.274907249807086,492.06007332935724,3,1
13.274582977877742,498.7095250156476,3,1
13.274258705948341,505.3589767019382,3,1
13.273934434018997,512.0084283882288,3,1
13.273610162089597,518.6578800745192,3,1
13.273285890160196,525.3073317608098,3,1
13.272961618230852,531.9567834471004,3,1
13.272637346301451,538.6062351333908,3,1
13.272313074372107,545.2556868196814,3,1
19.921440488733197,551.9054627779012,3,1
19.921116216803796,558.5549144641918,3,1
19.920791944874452,565.2043661504824,3,1
19.92046767294505,571.8538178367728,3,1
19.920143401015707,578.5032695230634,3,1
19.919819129086306,585.152721209354,3,1
19.919494857156963,591.8021728956444,3,1
19.919170585227562,598.451624581935,3,1
19.91884631329816,605.1010762682254,3,1
19.918522041368817,611.750527954516,3,1
19.918197769439416,618.3999796408066,3,1
19.917873497510072,625.049431327097,3,1
19.91754922558067,631.6988830133876,3,1
26.566676639941818,638.3486589716074,3,1
26.566352368012474,644.9981106578978,3,1
26.566028096083073,651.6475623441884,3,1
26.56570382415373,658.297014030479,3,1
26.56537955222433,664.9464657167694,3,1
26.565055280294928,671.59591740306,3,1
26.564731008365584,678.2453690893503,3,1
33.21385842272667,684.8951450475704,3,1
33.21353415079733,691.544596733861,3,1
33.21320987886793,698.1940484201514,3,1
33.21288560693853,704.843500106442,3,1
33.212561335009184,711.4929517927326,3,1
33.21223706307978,718.142403479023,3,1
33.21191279115044,724.7918551653136,3,1
33.21158851922104,731.4413068516039,3,1
33.21126424729164,738.0907585378945,3,1
33.210939975362294,744.7402102241851,3,1
33.21061570343289,751.3896619104755,3,1
33.21029143150355,758.0391135967661,3,1
33.20996715957415,764.6885652830567,3,1
33.209642887644804,771.3380169693471,3,1
33.209318615715404,777.9874686556377,3,1
39.85844603007655,784.6372446138575,3,1
39.858121758147206,791.2866963001482,3,1
39.857797486217805,797.9361479864388,3,1
39.85747321428846,804.5855996727291,3,1
39.85714894235906,811.2350513590197,3,1
46.50627635672015,817.8848273172396,3,1
46.505952084790806,824.53427900353,3,1
46.505627812861405,831.1837306898205,3,1
46.50530354093206,837.8331823761109,3,1
46.50497926900266,844.4826340624015,3,1
46.50465499707326,851.1320857486921,3,1
46.504330725143916,857.7815374349825,3,1
46.504006453214515,864.4309891212731,3,1
46.50368218128517,871.0804408075637,3,1
46.50335790935577,877.7298924938541,3,1
46.50303363742637,884.3793441801447,3,1
46.502709365497026,891.0287958664353,3,1
46.502385093567625,897.6782475527257,3,1
53.15151250792883,904.3280235109457,3,1
53.15118823599943,910.9774751972362,3,1
53.15086396407003,917.6269268835267,3,1
53.15053969214068,924.2763785698172,3,1
53.15021542021128,930.9258302561078,3,1
53.14989114828194,937.5752819423983,3,1
53.14956687635254,944.2247336286888,3,1
59.798694290713684,950.8745095869086,3,1
59.79837001878428,957.5239612731992,3,1
59.79804574685488,964.1734129594897,3,1
59.79772147492554,970.8228646457802,3,1
59.79739720299614,977.4723163320707,3,1
59.79707293106679,984.1217680183613,3,1
59.79674865913739,990.7712197046518,3,1
66.44587607349854,997.4209956628716,3,1
66.4455518015692,1004.0704473491621,3,1
66.4452275296398,1010.7198990354527,3,1
66.44490325771045,1017.3693507217432,3,1
66.44457898578105,1024.0188024080337,3,1
66.44425471385165,1030.6682540943243,3,1
73.0933821282128,1037.3180300525441,3,1
73.0930578562834,1043.9674817388347,3,1
73.09273358435405,1050.6169334251254,3,1
73.09240931242465,1057.2663851114157,3,1
73.09208504049525,1063.9158367977063,3,1
73.0917607685659,1070.565288483997,3,1
79.74088818292705,1077.2150644422168,3,1
79.74056391099771,1083.8645161285071,3,1
86.3896913253588,1090.514292086727,3,1
86.3893670534294,1097.1637437730176,3,1
86.38904278150005,1103.8131954593082,3,1
86.38871850957065,1110.4626471455986,3,1
86.38839423764131,1117.1120988318892,3,1
86.3880699657119,1123.7615505181798,3,1
93.03719738007311,1130.4113264763996,3,1
93.03687310814371,1137.06077816269,3,1
99.6860005225048,1143.71055412091,3,1
99.68567625057545,1150.3600058072007,3,1
99.68535197864605,1157.009457493491,3,1
99.68502770671671,1163.6589091797816,3,1
99.68470343478731,1170.3083608660722,3,1
99.68437916285791,1176.9578125523626,3,1
106.33350657721911,1183.6075885105824,3,1
106.33318230528971,1190.257040196873,3,1
112.98230971965086,1196.9068161550929,3,1
112.98198544772146,1203.5562678413835,3,1
112.98166117579206,1210.2057195276739,3,1
112.98133690386271,1216.8551712139645,3,1
119.63046431822386,1223.5049471721845,3,1
126.279591732585,1230.1547231304044,3,1
126.2792674606556,1236.8041748166947,3,1
126.2789431887262,1243.4536265029853,3,1
132.9280706030874,1250.1034024612052,3,1
132.927746331158,1256.7528541474958,3,1
132.92742205922866,1263.4023058337862,3,1
139.57654947358975,1270.052081792006,3,1
139.57622520166035,1276.7015334782966,3,1
146.22535261602155,1283.3513094365167,3,1
146.22502834409215,1290.000761122807,3,1
146.2247040721628,1296.6502128090976,3,1
152.8738314865239,1303.2999887673175,3,1
159.5229589008851,1309.9497647255373,3,1
159.5226346289557,1316.599216411828,3,1
159.5223103570263,1323.2486680981183,3,1
166.17143777138745,1329.8984440563383,3,1
172.8205651857486,1336.5482200145582,3,1
179.4696926001098,1343.1979959727782,3,1
186.11882001447088,1349.847771930998,3,1
186.11849574254148,1356.4972236172885,3,1
192.7676231569027,1363.1469995755083,3,1
199.41675057126378,1369.7967755337284,3,1
206.06620225755432,1369.7970998056576,3,1
212.71532967191547,1376.4468757638776,3,1
219.36445708627662,1383.0966517220975,3,1
226.0135845006377,1389.7464276803173,3,1
232.6627119149989,1396.3962036385374,3,1
239.31183932936,1403.0459795967572,3,1
245.96129101565054,1403.0463038686867,3,1
252.61074270194104,1403.0466281406161,3,1
259.25987011630224,1409.696404098836,3,1
265.90932180259273,1409.6967283707652,3,1
272.5584492169539,1416.3465043289852,3,1
279.2079009032445,1416.3468286009145,3,1
285.85735258953497,1416.347152872844,3,1
292.506480003896,1422.9969288310638,3,1
299.1559316901865,1422.997253102993,3,1
305.8053833764771,1422.9975773749225,3,1
312.45451079083824,1429.6473533331423,3,1
319.10396247712873,1429.6476776050717,3,1
325.7530898914899,1436.2974535632916,3,1
332.4025415777805,1436.297777835221,3,1
339.051993264071,1436.2981021071505,3,1
345.70144495036146,1436.2984263790797,3,1
352.35089663665195,1436.2987506510092,3,1
359.00034832294256,1436.2990749229386,3,1
365.6494757373036,1442.9488508811585,3,1
372.2989274235941,1442.949175153088,3,1
378.94837910988457,1442.9494994250172,3,1
385.5978307961752,1442.9498236969466,3,1
392.24728248246566,1442.950147968876,3,1
398.89673416875615,1442.9504722408053,3,1
405.54618585504676,1442.9507965127348,3,1
412.19563754133725,1442.951120784664,3,1
418.84508922762774,1442.9514450565935,3,1
425.4942166419889,1449.6012210148133,3,1
432.1436683282795,1449.6015452867427,3,1
438.79312001457,1449.6018695586722,3,1
445.44257170086047,1449.6021938306014,3,1
452.09202338715096,1449.602518102531,3,1
458.74147507344156,1449.6028423744601,3,1
465.39092675973205,1449.6031666463896,3,1
472.04037844602254,1449.603490918319,3,1
478.68983013231303,1449.6038151902485,3,1
485.33928181860364,1449.6041394621777,3,1
491.9887335048941,1449.6044637341072,3,1
498.6381851911846,1449.6047880060364,3,1
505.2876368774751,1449.6051122779659,3,1
511.9370885637657,1449.6054365498953,3,1
518.5865402500563,1449.6057608218248,3,1
525.2359919363466,1449.606085093754,3,1
531.8854436226372,1449.6064093656835,3,1
538.5348953089278,1449.6067336376127,3,1
545.1843469952182,1449.6070579095422,3,1
551.8337986815088,1449.6073821814716,3,1
558.4832503677992,1449.6077064534009,3,1
565.1327020540898,1449.6080307253303,3,1
571.7821537403804,1449.6083549972595,3,1
578.4316054266708,1449.608679269189,3,1
585.0810571129614,1449.6090035411185,3,1
591.730508799252,1449.609327813048,3,1
598.3799604855424,1449.6096520849771,3,1
605.029412171833,1449.6099763569066,3,1
611.6788638581236,1449.6103006288358,3,1
618.328315544414,1449.6106249007653,3,1
624.9777672307046,1449.6109491726947,3,1
631.6268946450657,1456.2607251309146,3,1
638.2763463313563,1456.261049402844,3,1
644.9257980176467,1456.2613736747735,3,1
651.5752497039373,1456.2616979467027,3,1
658.2247013902277,1456.2620222186322,3,1
664.8741530765183,1456.2623464905614,3,1
671.5236047628089,1456.2626707624909,3,1
678.1730564490992,1456.2629950344203,3,1
684.8225081353899,1456.2633193063498,3,1
691.4719598216805,1456.263643578279,3,1
698.1214115079708,1456.2639678502085,3,1
704.7708631942614,1456.2642921221377,3,1
